index,winner_ratio
57301,0.24631781532095814
57302,0.8876041940497019
57303,0.530262070369791
57304,0.8857927012634309
57305,0.47687094919881723
57306,0.26261584326801407
57307,0.6244515392156506
57308,0.3161064036898101
57309,0.3773839995360691
57310,0.7333849605383411
57311,0.8957608160219501
57312,0.4667266276370688
57313,0.7182759617077343
57314,0.44909739989987296
57315,0.49875477256042233
57316,0.5993073131490165
57317,0.8428126951475242
57318,0.5951262586667257
57319,0.5817324066072035
57320,0.8283095539173954
57321,0.5209779735799168
57322,0.38598608332066725
57323,0.22987983175625762
57324,0.26562297865994183
57325,0.6301452501935657
57326,0.35523098149935217
57327,0.8569210707031636
57328,0.6079784709853805
57329,0.3184672014807557
57330,0.3936870288689184
57331,0.4547072149317529
57332,0.9151708936602451
57333,0.39443624922658255
57334,0.240670311652969
57335,0.6891387302578944
57336,0.9203656360850752
57337,0.5883068998837703
57338,0.4384225339932747
57339,0.8576840945371277
57340,0.8876694896780183
57341,0.915535193579002
57342,0.8754380346316558
57343,0.8391515032252828
57344,0.5147453752503376
57345,0.7588194029098029
57346,0.6388694708451264
57347,0.39848535684187825
57348,0.5476872116915658
57349,0.15521580562838097
57350,0.3672096975550632
57351,0.5262506141452682
57352,0.2688673454474367
57353,0.9062883459395802
57354,0.40689847905832977
57355,0.8342178018932075
57356,0.7498280637043476
57357,0.5775748355473475
57358,0.2028438753691857
57359,0.7788688913775523
57360,0.31222239534278373
57361,0.6346568730680603
57362,0.44935228900329494
57363,0.7259100057833169
57364,0.8391883148827861
57365,0.31093265328655295
57366,0.41725123262964275
57367,0.8536884930634856
57368,0.5714958075892419
57369,0.6684249562432588
57370,0.8895594355167028
57371,0.8311149142030723
57372,0.5302489546552229
57373,0.5242315237132199
57374,0.7158017671612201
57375,0.2716130683555063
57376,0.8884998779441136
57377,0.8718630728340749
57378,0.5399120647175166
57379,0.3148952398459924
57380,0.46823592280383886
57381,0.7784813635108183
57382,0.82228637778683
57383,0.7051895982344353
57384,0.6373764417934052
57385,0.7849633250272229
57386,0.5195066581954364
57387,0.1384509758142846
57388,0.7168750558532206
57389,0.6475867285288266
57390,0.6354078514391824
57391,0.8971668116982475
57392,0.4534038479515638
57393,0.26478349777456994
57394,0.569524864844747
57395,0.27918367917498904
57396,0.13241682489829532
57397,0.9049051718854207
57398,0.43800404786976743
57399,0.6469111888775524
57400,0.8327903005047412
57401,0.8414034372966716
57402,0.6394166470563954
57403,0.8744285693614718
57404,0.2411210056122935
57405,0.175200064952191
57406,0.5498074998658627
57407,0.5596051734028116
57408,0.8987038224396936
57409,0.5897228979165747
57410,0.5833035291578744
57411,0.9355544375590028
57412,0.36903065926929157
57413,0.4133015917514128
57414,0.20758321572693744
57415,0.46108046866180064
57416,0.5676646166620533
57417,0.7990368679833114
57418,0.16350381539692999
57419,0.9065573494182008
57420,0.6804446792441197
57421,0.3520773816739213
57422,0.5567115472965224
57423,0.3200407164474841
57424,0.6394256520959162
57425,0.31798125404209904
57426,0.8857927012634309
57427,0.40438437881447425
57428,0.9308182804104378
57429,0.18689391671011188
57430,0.5316775627988829
57431,0.8876694896780183
57432,0.2749212605539986
57433,0.16949885422748281
57434,0.7155845131186835
57435,0.6101995233343548
57436,0.9292298798784632
57437,0.5204374761281599
57438,0.5254780491064539
57439,0.46981034243884817
57440,0.911648761617968
57441,0.9073762178097394
57442,0.7494437341282535
57443,0.7081691169261504
57444,0.49720204786951255
57445,0.1891644895908192
57446,0.9370274075499969
57447,0.4698446788182818
57448,0.779426305518714
57449,0.8064603020094506
57450,0.5694391155754962
57451,0.23232292630338403
57452,0.26891133348691787
57453,0.8921136162461316
57454,0.5817875076160468
57455,0.8974337353858242
57456,0.5089028875711281
57457,0.49107250659005747
57458,0.6621323114364233
57459,0.17431953213670492
57460,0.4924039737974287
57461,0.8763419620819728
57462,0.2925400124236891
57463,0.42039520404293074
57464,0.6435523836984913
57465,0.4244794358390782
57466,0.2517294249139899
57467,0.6295349582290596
57468,0.1624566080113244
57469,0.5769855017430454
57470,0.8716609208505998
57471,0.28928213116866064
57472,0.46416816410526013
57473,0.4372508042219642
57474,0.3732829991810433
57475,0.16478129773390993
57476,0.3139981348402286
57477,0.5202826833772459
57478,0.5457878601054821
57479,0.8830399457716203
57480,0.47222244415582054
57481,0.5676646166620533
57482,0.7810129473211997
57483,0.8896764589055604
57484,0.5265097645159444
57485,0.6006181411507279
57486,0.9055704812469808
57487,0.4100864625908609
57488,0.15435307469329204
57489,0.24359585337980008
57490,0.5919971741930846
57491,0.4781120396072643
57492,0.4192490096307246
57493,0.5283480398595211
57494,0.5089955091046552
57495,0.46999621164448124
57496,0.3248351279490533
57497,0.6186904071944263
57498,0.5705134932363661
57499,0.2711511151294699
57500,0.9197245400731621
57501,0.36816509529663916
57502,0.7508958987622416
57503,0.45215064330826804
57504,0.29975918711794103
57505,0.8370864726090288
57506,0.23027938109271298
57507,0.24518867202837177
57508,0.7942005832935999
57509,0.7588957355806598
57510,0.5134908023291846
57511,0.530055903527899
57512,0.1956071647077115
57513,0.854464085502168
57514,0.794242484423209
57515,0.8458595220801836
57516,0.3691555581789472
57517,0.41599923327458543
57518,0.7899397669361303
57519,0.6066466224742115
57520,0.18241432960252543
57521,0.47505802002998543
57522,0.8001105307301416
57523,0.385605611715131
57524,0.9146634058023136
57525,0.6661151447990472
57526,0.8425673600845629
57527,0.5608688815575735
57528,0.507666042861251
57529,0.8573209419589691
57530,0.5467755357617853
57531,0.3840304131763577
57532,0.4324825368002296
57533,0.225562702892146
57534,0.598095936232425
57535,0.6675057780159959
57536,0.3148774527226399
57537,0.7519509883493766
57538,0.8844958001660169
57539,0.7870547217060629
57540,0.7166425376169125
57541,0.27848727601027873
57542,0.5676646166620533
57543,0.4931242378315548
57544,0.5733442327008401
57545,0.8010200442011921
57546,0.47144487050956835
57547,0.31432755512530913
57548,0.3337164766304849
57549,0.8989572499289967
57550,0.39614232222023804
57551,0.2810596330251135
57552,0.5709054822828844
57553,0.46178461565759116
57554,0.8469493606276475
57555,0.8969802528958862
57556,0.4473335750972511
57557,0.8991853431156174
57558,0.7501420049216633
57559,0.45527568564145177
57560,0.49977033418462163
57561,0.3201420427177679
57562,0.8439269931071314
57563,0.13726939626677334
57564,0.6677000083833914
57565,0.6062071313903119
57566,0.5563493636527352
57567,0.5308118039544765
57568,0.734490675564148
57569,0.9053892252989988
57570,0.41178117255260593
57571,0.4476901416579404
57572,0.6813836592928124
57573,0.7678408662193756
57574,0.9064420501045244
57575,0.3144346910115903
57576,0.7927514149102747
57577,0.13745538280043199
57578,0.8868448863187459
57579,0.8982848324190511
57580,0.7523597810918407
57581,0.7418856924027428
57582,0.6693693004061402
57583,0.7532278797883604
57584,0.6585639932254568
57585,0.912676884665722
57586,0.377593472366456
57587,0.6434539559034738
57588,0.881571994384993
57589,0.5903954841505329
57590,0.5685476739030656
57591,0.5039388053282763
57592,0.6100155872991628
57593,0.8751748484742273
57594,0.8409724748361036
57595,0.6918019900545181
57596,0.37434080667949876
57597,0.22168560830987075
57598,0.5304558075429149
57599,0.48068461979677723
57600,0.47719887964580854
57601,0.8541428666778457
57602,0.5146575104563861
57603,0.9124137194551039
57604,0.5497950740512585
57605,0.8180197776197577
57606,0.538167954413144
57607,0.9057804906094742
57608,0.7030304823487307
57609,0.6897755590284707
57610,0.46402334104285275
57611,0.1535385751397795
57612,0.9005768027834576
57613,0.5308118039544765
57614,0.7533931162912937
57615,0.8826962368630943
57616,0.22323837828004667
57617,0.2678342764544341
57618,0.675233841887433
57619,0.8890199324271123
57620,0.41982051940340925
57621,0.674180856643135
57622,0.2462672363936565
57623,0.1642319383152988
57624,0.6056619532257355
57625,0.7794268952659675
57626,0.8956635305697093
57627,0.5446530447371658
57628,0.8485410697860299
57629,0.6795636377288465
57630,0.6960385299084118
57631,0.37478969799573236
57632,0.4580489854082783
57633,0.49635364027689777
57634,0.24974738931910845
57635,0.5906826132622043
57636,0.3439183964594872
57637,0.18668617543289326
57638,0.5282896636205006
57639,0.7813111724801669
57640,0.4719419510910645
57641,0.1975448057585887
57642,0.5231357295925246
57643,0.7076527772056258
57644,0.6022217272365605
57645,0.4035788039479137
57646,0.43454723082748603
57647,0.4411937265264104
57648,0.5033108625397794
57649,0.5874161143601331
57650,0.8007285378048223
57651,0.23360512966394079
57652,0.27848727601027873
57653,0.7374282905302357
57654,0.5112424630731076
57655,0.9000938515767437
57656,0.8558095439164914
57657,0.41352109842388224
57658,0.32387241452791093
57659,0.5308118039544765
57660,0.26947758787049564
57661,0.30221776001262457
57662,0.5794107015761721
57663,0.5308118039544765
57664,0.3199078033487461
57665,0.42181593802060185
57666,0.528453576299714
57667,0.7549059523348447
57668,0.6086927180618288
57669,0.5368953434596916
57670,0.7719565197740801
57671,0.7095440283707984
57672,0.3833902180613287
57673,0.5706692868261182
57674,0.8585894757362921
57675,0.4049753081989014
57676,0.6059660272527503
57677,0.43330202787596067
57678,0.7429845100388501
57679,0.08177565874419167
57680,0.8877707256627626
57681,0.29931493350295524
57682,0.6218930222862011
57683,0.8302625132056964
57684,0.46999621164448124
57685,0.6239860789852922
57686,0.5276925833524159
57687,0.4848525548780996
57688,0.19037164641264342
57689,0.7474102117240699
57690,0.41573874447840986
57691,0.7300354550369974
57692,0.7757674821144118
57693,0.8716391519578465
57694,0.18619720718218974
57695,0.7006561808384106
57696,0.5966195061072836
57697,0.6123608232918056
57698,0.6315978362677807
57699,0.8773573672356085
57700,0.29144266803613705
57701,0.8656502019547304
57702,0.7982095786885526
57703,0.679447104082572
57704,0.8746184130612056
57705,0.7369233224371982
57706,0.16876997423136975
57707,0.5501896945293769
57708,0.5624476156562944
57709,0.5734410375247713
57710,0.8377150269527992
57711,0.3713080392976918
57712,0.27522931017235913
57713,0.9127538349840563
57714,0.3712264587569444
57715,0.7467764255355666
57716,0.42077585797880523
57717,0.6141669691386339
57718,0.9013918798426755
57719,0.18223212764692603
57720,0.7048963961541622
57721,0.9027067406850635
57722,0.18223212764692603
57723,0.8557395046076363
57724,0.26337792877979815
57725,0.3677444118761863
57726,0.5873194518580775
57727,0.889414065467024
57728,0.8531560076985958
57729,0.8429391689659618
57730,0.9278047149226183
57731,0.5730884746802352
57732,0.6143311214097698
57733,0.9118952301132831
57734,0.8989572499289967
57735,0.7087379471859052
57736,0.8934428778720589
57737,0.4866331024936586
57738,0.41725123262964275
57739,0.1916671933276816
57740,0.8551811688955969
57741,0.376324730047626
57742,0.5050435253487565
57743,0.8322017617869703
57744,0.6905095685280807
57745,0.3066497776297993
57746,0.5146575104563861
57747,0.6243992586161352
57748,0.3956933748884664
57749,0.8763335832090797
57750,0.8808079920689608
57751,0.11343175773532316
57752,0.4687413173265506
57753,0.6098269681738199
57754,0.6681494048494876
57755,0.566724169640096
57756,0.878502402657048
57757,0.7379155441911179
57758,0.6072922697285585
57759,0.8781229038378758
57760,0.5096502813325056
57761,0.8535517070125567
57762,0.7009633778491683
57763,0.8580319957501223
57764,0.9063633600175274
57765,0.174113661537579
57766,0.22637270158578646
57767,0.5378713342497375
57768,0.43969406716458903
57769,0.5970450327000226
57770,0.658635194014814
57771,0.6276889134442256
57772,0.2701190851487838
57773,0.6074963201628255
57774,0.2177556141735676
57775,0.8131150743850653
57776,0.9230319500625827
57777,0.6961111647306648
57778,0.8551987742010996
57779,0.24612683553075718
57780,0.8435277632036299
57781,0.7063996876869043
57782,0.6714239257142522
57783,0.7052757573596177
57784,0.4578537909776513
57785,0.1179250235027393
57786,0.6678108246911826
57787,0.9258562503185154
57788,0.32851384466601774
57789,0.5918492795995701
57790,0.9010370652426514
57791,0.8652527499553929
57792,0.6760754093508888
57793,0.5076036578979263
57794,0.6006160208044368
57795,0.6326383885813252
57796,0.5639231322997343
57797,0.8188553714860981
57798,0.6229976221496064
57799,0.6672757468920502
57800,0.8350190076478715
57801,0.913117061998146
57802,0.9385655339831623
57803,0.5676325657347945
57804,0.17582522517195723
57805,0.3474552157577911
57806,0.8534741371845439
57807,0.6612700264493202
57808,0.8345431212104383
57809,0.6368991355021459
57810,0.7158060750368885
57811,0.8876041940497019
57812,0.540276065299234
57813,0.4054838080676998
57814,0.08771679294910456
57815,0.49107250659005747
57816,0.514422396227615
57817,0.6768216207717582
57818,0.47725618279567944
57819,0.7015575621849262
57820,0.38658059631490793
57821,0.12037731964615771
57822,0.244980225197212
57823,0.5159072392568979
57824,0.8057000532268358
57825,0.3495375049296368
57826,0.7190832407471287
57827,0.8547201069692818
57828,0.707249412460025
57829,0.4226032508592202
57830,0.8903622035857301
57831,0.37286614564701415
57832,0.13565665068008917
57833,0.615812154256366
57834,0.5402405965376713
57835,0.9041523669059832
57836,0.756973962731509
57837,0.4792246055400258
57838,0.15223376615942041
57839,0.622111317061977
57840,0.585675955672721
57841,0.8602129409720821
57842,0.484395964364339
57843,0.3138512683983195
57844,0.24359585337980008
57845,0.7086456526392116
57846,0.22442209813817637
57847,0.7386957708396756
57848,0.7533139450856249
57849,0.9095769479477098
57850,0.8840469307563198
57851,0.5872463861929749
57852,0.8859614572378153
57853,0.8914650311042586
57854,0.6459849051189996
57855,0.2169599138383176
57856,0.6165508049192848
57857,0.770742591489287
57858,0.5100859715653611
57859,0.6381275211799342
57860,0.2552797990811891
57861,0.7476341042980076
57862,0.5848025030664552
57863,0.8117935535511417
57864,0.830423316970757
57865,0.7261326709778809
57866,0.5593223859358678
57867,0.5961250325439815
57868,0.8726298654176342
57869,0.3141984042751542
57870,0.5285035439195859
57871,0.49996489850629566
57872,0.26210656636548907
57873,0.5317506562771149
57874,0.8023139061549893
57875,0.5272225145825985
57876,0.8868652963571794
57877,0.6871345266917556
57878,0.13654747835997094
57879,0.32681832619659884
57880,0.47749455619563264
57881,0.838647700371672
57882,0.20256277899639338
57883,0.4774122123825283
57884,0.631673625296862
57885,0.13745538280043199
57886,0.23836711222208198
57887,0.21902991960112392
57888,0.5150579818292546
57889,0.9115570801286119
57890,0.9413578507313605
57891,0.8627052682443835
57892,0.48354348319209095
57893,0.5448233444815174
57894,0.33657349683323423
57895,0.30312495147523877
57896,0.6275191135299522
57897,0.6267455774787923
57898,0.6910947655556435
57899,0.5423608281993111
57900,0.8857927012634309
57901,0.20650523761825662
57902,0.5308118039544765
57903,0.6159779776268699
57904,0.6981296591057606
57905,0.5317506562771149
57906,0.6693866168304438
57907,0.8985465171095245
57908,0.5306141577466439
57909,0.3070143283644487
57910,0.3414665299527304
57911,0.8982139369878209
57912,0.5384725841675319
57913,0.8782209384100825
57914,0.5590069760869422
57915,0.5415242867539578
57916,0.1863487777422346
57917,0.8114382830650851
57918,0.9161063802621874
57919,0.5392032788593542
57920,0.9016342893102212
57921,0.8845245446084238
57922,0.2280910492970247
57923,0.5022849605308124
57924,0.19828163768187057
57925,0.8944262660490394
57926,0.24389273595098382
57927,0.21808958076080368
57928,0.48897441680303444
57929,0.3008965849747007
57930,0.7221595122728443
57931,0.2688420069131345
57932,0.5669621146685864
57933,0.7249923371136475
57934,0.9318833007747306
57935,0.872733741628727
57936,0.4013437560743238
57937,0.9081877707222769
57938,0.1827072150816271
57939,0.8191500523355911
57940,0.47933519340725883
57941,0.3825761920418968
57942,0.516094928383254
57943,0.8208105141674463
57944,0.8907722725787289
57945,0.7196440697536706
57946,0.8330181490739595
57947,0.5546852044286691
57948,0.2661225503904009
57949,0.7623929167774477
57950,0.6081581246280778
57951,0.578726723155273
57952,0.6469574379561546
57953,0.523956215322421
57954,0.79727926279003
57955,0.7525482091735604
57956,0.32115382191019276
57957,0.36927200916767056
57958,0.2360103326265466
57959,0.8588188803327417
57960,0.6838212882970152
57961,0.7870581238940902
57962,0.40257099047095635
57963,0.5874161143601331
57964,0.5585026764751105
57965,0.824789862927413
57966,0.4103692692414299
57967,0.271140666120903
57968,0.5442906922506812
57969,0.6293339532931138
57970,0.5035997042827064
57971,0.9190415858991994
57972,0.37450599177561555
57973,0.24648796905346293
57974,0.8182077323583034
57975,0.5410528943985513
57976,0.12037731964615771
57977,0.6953823717682924
57978,0.5223368333499239
57979,0.2125301085608852
57980,0.22799703032927146
57981,0.7580965425869534
57982,0.6551948701548421
57983,0.21577479617732706
57984,0.5873841966634253
57985,0.2320265469282056
57986,0.8570712740229183
57987,0.94297672863296
57988,0.3903801976826688
57989,0.9048611881841693
57990,0.3324863411561166
57991,0.29927021117383334
57992,0.40623834296091094
57993,0.34402368676256473
57994,0.5073448904388185
57995,0.9235671910253497
57996,0.5635439348257874
57997,0.22442209813817637
57998,0.6972704857184117
57999,0.7325562032138984
58000,0.21419581882081692
58001,0.7068529620204089
58002,0.8984626189330849
58003,0.4937898317018558
58004,0.6896689236176208
58005,0.39889538439991223
58006,0.7458510482230043
58007,0.7485496948099404
58008,0.4398159566908483
58009,0.49468592517684734
58010,0.8994107054962772
58011,0.21755755269385582
58012,0.38516167562217307
58013,0.8939192396380774
58014,0.23203072279122508
58015,0.11637025090665204
58016,0.48239491476227786
58017,0.3584514677547781
58018,0.5384944946558043
58019,0.43437151541450914
58020,0.9401681850358947
58021,0.8989572499289967
58022,0.49968216531893167
58023,0.6232755304377161
58024,0.5308118039544765
58025,0.5496536298858271
58026,0.9192231374423006
58027,0.843352806614974
58028,0.5798094431301575
58029,0.6613627068265635
58030,0.60848145255873
58031,0.585060079808571
58032,0.7198252107515605
58033,0.8754380346316558
58034,0.5285035439195859
58035,0.6570378805514856
58036,0.3477486353761718
58037,0.5316183301746478
58038,0.8015883720178019
58039,0.6861688833322479
58040,0.5090094966471201
58041,0.47982474679115766
58042,0.6990765220727703
58043,0.4848280566983959
58044,0.23290117165092128
58045,0.9002343697773477
58046,0.852573034215824
58047,0.8386991101381197
58048,0.4473705022128486
58049,0.5107219157345795
58050,0.4410516769514346
58051,0.9004644923347039
58052,0.5233375792176735
58053,0.18368851883705817
58054,0.6751822560080165
58055,0.5276925833524159
58056,0.7450700089193414
58057,0.9103135594294963
58058,0.4649479972661251
58059,0.5738450710304441
58060,0.6189085784634657
58061,0.40753505103531845
58062,0.9169805138824529
58063,0.505472037956654
58064,0.11218788401174942
58065,0.29905689451556305
58066,0.8491686138555036
58067,0.6755381743292608
58068,0.8131150743850653
58069,0.7915078109117966
58070,0.7002610115016589
58071,0.5910704243126582
58072,0.9103243468719385
58073,0.8899414850263474
58074,0.5110711865684374
58075,0.896179350054994
58076,0.6424508918202408
58077,0.467846056328097
58078,0.8641197318102544
58079,0.5297776584267153
58080,0.8677346105702571
58081,0.3893053712701935
58082,0.7675760396369503
58083,0.2299878197504999
58084,0.8768761529726159
58085,0.556952547343353
58086,0.9180770596008914
58087,0.37217908984049897
58088,0.3793496404627635
58089,0.5017377370725368
58090,0.8114382830650851
58091,0.5650839273568655
58092,0.1658225214577403
58093,0.5232969569226829
58094,0.603753103419544
58095,0.8543501901494586
58096,0.5210305332081259
58097,0.12132910465503964
58098,0.5413663921340934
58099,0.17995018400207144
58100,0.8114092920260703
58101,0.5594069398089009
58102,0.6500356838775034
58103,0.5517379623055336
58104,0.2682828681145162
58105,0.30480924405346205
58106,0.8878018268842358
58107,0.5585016573935369
58108,0.6323297795447793
58109,0.864575128174349
58110,0.8737325372027194
58111,0.5226057169708815
58112,0.2629009626145546
58113,0.8172631774113903
58114,0.46448082982180816
58115,0.41144299857866745
58116,0.6904900791245174
58117,0.3174583524128118
58118,0.8521771918348597
58119,0.3613060516066925
58120,0.6802922548223082
58121,0.24448161528097273
58122,0.7291502927299793
58123,0.39622283258554686
58124,0.5242315237132199
58125,0.6834967694594799
58126,0.847793603181526
58127,0.5223368333499239
58128,0.5370991483502672
58129,0.2557301094513564
58130,0.8020731438492561
58131,0.7540734345549187
58132,0.4965597432097918
58133,0.6459295102638825
58134,0.25874466888640923
58135,0.4041557020266626
58136,0.8912336093370546
58137,0.24656376494878554
58138,0.8870806658985979
58139,0.389985536617905
58140,0.46772667461288864
58141,0.1827072150816271
58142,0.41665629909668694
58143,0.5450574698868884
58144,0.6301452501935657
58145,0.5794107015761721
58146,0.7409792946911856
58147,0.46498942262313153
58148,0.7850877836898053
58149,0.6924762818802288
58150,0.7962722947600118
58151,0.5514536833032828
58152,0.8962508373522261
58153,0.2959813465673147
58154,0.6652348062087665
58155,0.8477256486783156
58156,0.9137202436613139
58157,0.6288807799374573
58158,0.35719108829523477
58159,0.7953466278653946
58160,0.35777592362643557
58161,0.6301452501935657
58162,0.35926246029585934
58163,0.18649800815220827
58164,0.2454694277413852
58165,0.6769932724236251
58166,0.8428848633244902
58167,0.27054091065539787
58168,0.720397969071362
58169,0.5374808177644911
58170,0.6515304637267498
58171,0.9100102249682888
58172,0.8496161406407781
58173,0.5329659732198125
58174,0.45875680274518343
58175,0.5304212595590755
58176,0.9242859085939985
58177,0.566724169640096
58178,0.1575373305590129
58179,0.5983514624292124
58180,0.8877171605356563
58181,0.41725123262964275
58182,0.5359490778087876
58183,0.8452208526508406
58184,0.44561169049326166
58185,0.6065160270964519
58186,0.44605660748603543
58187,0.8795704662680546
58188,0.2749406403989599
58189,0.7433997200704193
58190,0.7161474857937161
58191,0.2992619481988906
58192,0.8114382830650851
58193,0.6874456346545951
58194,0.6880035514736966
58195,0.8531384609379878
58196,0.9090293812530551
58197,0.34093032660740213
58198,0.9022203508309933
58199,0.24418225856500778
58200,0.6892209694641837
58201,0.8552631884892505
58202,0.9062167981394854
58203,0.8425673600845629
58204,0.8840469307563198
58205,0.5794107015761721
58206,0.31952710238028414
58207,0.36447200986203415
58208,0.6764965889462735
58209,0.8311872906959921
58210,0.4393865483957933
58211,0.24010036502684695
58212,0.8906976078575967
58213,0.5321309765013821
58214,0.8326432664503371
58215,0.7196208809072597
58216,0.5286221389762034
58217,0.8754380346316558
58218,0.6779834377290331
58219,0.8775667004617472
58220,0.2118970516825012
58221,0.16636739720893434
58222,0.1668505088634725
58223,0.37366274597268323
58224,0.3234818215374797
58225,0.7547780133299405
58226,0.7208787132864471
58227,0.8923593229317206
58228,0.28635881041578165
58229,0.8984626189330849
58230,0.8722558704287124
58231,0.8899414850263474
58232,0.8369454553536956
58233,0.16095161873748653
58234,0.9162222576734227
58235,0.6144884088224576
58236,0.34895213156164845
58237,0.290268032083798
58238,0.9162222576734227
58239,0.4154430867834589
58240,0.5631562859316788
58241,0.8105645585432449
58242,0.8848885861187398
58243,0.3983472203866262
58244,0.5055831131201396
58245,0.393626161775909
58246,0.44402720089579095
58247,0.5225030074669742
58248,0.20338866153887128
58249,0.587947389942572
58250,0.5649356372056497
58251,0.8294074422833743
58252,0.44227239464356494
58253,0.5450226189085959
58254,0.4754183441150516
58255,0.2138298591224159
58256,0.6802165128026442
58257,0.26385401314747153
58258,0.6651951384736075
58259,0.27402795435980987
58260,0.9308182804104378
58261,0.48797534366459927
58262,0.2377116595402446
58263,0.6872645097646923
58264,0.13745538280043199
58265,0.5201643478636122
58266,0.5906826132622043
58267,0.6901780573471011
58268,0.5666444201127442
58269,0.48591117219690355
58270,0.9183095583164025
58271,0.26037257134068775
58272,0.4653681921388932
58273,0.6006743039458627
58274,0.4016473961031528
58275,0.7362829588114067
58276,0.10293770605104051
58277,0.4433451158382427
58278,0.2861470020036786
58279,0.1989054565279953
58280,0.6567828175414557
58281,0.8040353720914989
58282,0.9096541643690665
58283,0.8330181490739595
58284,0.25326988818719576
58285,0.916633114939229
58286,0.6313232443546949
58287,0.7053358557428365
58288,0.7420688987455274
58289,0.13745538280043199
58290,0.33546936518524495
58291,0.6263627624533673
58292,0.8993623877330656
58293,0.5209637361554449
58294,0.9163017710258639
58295,0.46974153804487695
58296,0.46440663908552
58297,0.712937320375817
58298,0.39184151395173006
58299,0.3820462231524564
58300,0.44956378632815547
58301,0.6228134022708918
58302,0.6192937307806078
58303,0.8426777499629327
58304,0.3670310646973976
58305,0.2738297528672758
58306,0.7200776795045889
58307,0.19980441930121473
58308,0.8393748415148281
58309,0.36777068230807713
58310,0.885647591238264
58311,0.3451216434776712
58312,0.8857927012634309
58313,0.8416443041491345
58314,0.6321109476732243
58315,0.5285459400865683
58316,0.46296085182912594
58317,0.8796223763958531
58318,0.4264412792866809
58319,0.41097306745074363
58320,0.8741841198998238
58321,0.2179708071564681
58322,0.9157516184258478
58323,0.2701190851487838
58324,0.3501868697599405
58325,0.8753158018608808
58326,0.5939709122900766
58327,0.31109949988895047
58328,0.4965597432097918
58329,0.505820703514646
58330,0.9018860855741818
58331,0.13745538280043199
58332,0.6670561013342954
58333,0.37249610327013044
58334,0.6036654001317416
58335,0.5034842415925979
58336,0.5210357438054735
58337,0.4835362968143427
58338,0.35092777084750243
58339,0.8689089403415696
58340,0.4292285955994156
58341,0.8461921402944997
58342,0.2621545327900791
58343,0.5185547743598762
58344,0.8989572946168869
58345,0.9308182804104378
58346,0.5623834104218582
58347,0.22807576987602474
58348,0.46245021538661946
58349,0.5097898018583502
58350,0.4697255486266863
58351,0.8998701353060888
58352,0.5992984283034126
58353,0.7482226324411632
58354,0.8543454369677039
58355,0.761513774252265
58356,0.28108365492962906
58357,0.8114382830650851
58358,0.5923619523415781
58359,0.6571487136728209
58360,0.5180557045483944
58361,0.7313035309638843
58362,0.6607965151457721
58363,0.6701903433395318
58364,0.45222615038375624
58365,0.40852317143243594
58366,0.8494178706126164
58367,0.7808573907750722
58368,0.5771092537372643
58369,0.38185629986964914
58370,0.43709453638633733
58371,0.6598734823166347
58372,0.763893359325972
58373,0.46999621164448124
58374,0.932044661254466
58375,0.9157420682773285
58376,0.1424534492909514
58377,0.8877361961933966
58378,0.6559136461089954
58379,0.8435277632036299
58380,0.7595469713116924
58381,0.4385888654446537
58382,0.7197795504721661
58383,0.23602048059782746
58384,0.4651581409239994
58385,0.7483617038342261
58386,0.7742404636762563
58387,0.5413352521145242
58388,0.9127457117296496
58389,0.5164282145689064
58390,0.6460999370664698
58391,0.8575915010017668
58392,0.5453488618819623
58393,0.4053268406358641
58394,0.39672072457021723
58395,0.8876308011292351
58396,0.8876041940497019
58397,0.545154223898194
58398,0.48354348319209095
58399,0.5855031236044215
58400,0.8517423970966302
58401,0.6908826716529503
58402,0.44662061141724413
58403,0.468575323681702
58404,0.9108883836928555
58405,0.5713544069623918
58406,0.4114109498867079
58407,0.9308113456437508
58408,0.7545719526129469
58409,0.5067889876967762
58410,0.8707916955777828
58411,0.34804592670736795
58412,0.26167268124490234
58413,0.5570415282448434
58414,0.8426777499629327
58415,0.6986704607604446
58416,0.2899492936871175
58417,0.7106509424728021
58418,0.1127647995433427
58419,0.8207300562132714
58420,0.5263798831000049
58421,0.6868262117660326
58422,0.9040614289536538
58423,0.8891657812090898
58424,0.6602460978953618
58425,0.5742018772870071
58426,0.665745639682999
58427,0.8251604462936335
58428,0.8804244093530559
58429,0.3346018439880766
58430,0.30659052116070196
58431,0.30112245783937425
58432,0.1891644895908192
58433,0.15725718355077334
58434,0.8664000787546864
58435,0.6103587746245677
58436,0.7729455569941547
58437,0.3517068113187423
58438,0.4803409279655299
58439,0.9107374416657736
58440,0.345302618324267
58441,0.5873139211158886
58442,0.870840918507256
58443,0.5622143602338192
58444,0.49494389580046433
58445,0.11682984597537849
58446,0.56984660163666
58447,0.7524673529787642
58448,0.23518069955211937
58449,0.7394213338369912
58450,0.8880645791052967
58451,0.8600022071972828
58452,0.6223986900067533
58453,0.8031023347898947
58454,0.3617404564028919
58455,0.898985103504481
58456,0.4865892965040908
58457,0.5238882777112918
58458,0.407196671251988
58459,0.8954327507535205
58460,0.9169805138824529
58461,0.6519482377066437
58462,0.23304118122799514
58463,0.5530840910053075
58464,0.6895153637063286
58465,0.8294243019267327
58466,0.6881133370900577
58467,0.6011535728900119
58468,0.5669465478366551
58469,0.8740307826736027
58470,0.7646062542877807
58471,0.7207400761736139
58472,0.5334991949835286
58473,0.415012490849358
