index,winner_ratio
46492,0.9738912261648085
46493,0.2770546180746814
46494,0.9926122627764616
46495,0.6070565415673792
46496,0.7717486152993984
46497,0.9663952416850717
46498,0.9952962759532219
46499,0.9765922863717387
46500,0.30694324759767816
46501,0.3213109733859278
46502,0.5035275431451705
46503,0.3568458654052192
46504,0.3115995306391024
46505,0.9625047040862822
46506,0.20080033147940798
46507,0.8688399756324224
46508,0.8604154048484275
46509,0.843207739201863
46510,0.4996969383744784
46511,0.31919445941982566
46512,0.4773437816441121
46513,0.36821724781359455
46514,0.6423211845139761
46515,0.9187753165852898
46516,0.05829249018075834
46517,0.369818059314555
46518,0.7212033959804506
46519,0.5453011117616628
46520,0.767473446631774
46521,0.4846402979893601
46522,0.574981958252588
46523,0.9626305302425366
46524,0.5631441071095618
46525,0.7886018100074288
46526,0.047899475428075
46527,0.7777645480093788
46528,0.1786145157882101
46529,0.7578596964809227
46530,0.6400591151364228
46531,0.27829645845956286
46532,0.6907147229164713
46533,0.9634146340253543
46534,0.9001314088444056
46535,0.41645250513701154
46536,0.5666071576440892
46537,0.6838419087179477
46538,0.5932401620346266
46539,0.5959477191866216
46540,0.48184062130894667
46541,0.9759173193450091
46542,0.4084182875019085
46543,0.6581116816664112
46544,0.41255377185064024
46545,0.2756542879932198
46546,0.9677609710636884
46547,0.7605275567025218
46548,0.7101993591907377
46549,0.38520014300291805
46550,0.8031195019771736
46551,0.9104098143568837
46552,0.30695877470033295
46553,0.8836242807698256
46554,0.7645889222330147
46555,0.3391190104009782
46556,0.5675122595781134
46557,0.8516858948813922
46558,0.8116659053823834
46559,0.5946165011033491
46560,0.7630712001028825
46561,0.36064160125056355
46562,0.8464851797645399
46563,0.6632403939425456
46564,0.6035915240678322
46565,0.24763481168385892
46566,0.50473609413722
46567,0.5843594341810837
46568,0.9399846235517516
46569,0.9822866501035129
46570,0.8636947527711234
46571,0.32359441115619425
46572,0.9670320019064204
46573,0.9343874755759467
46574,0.5001915108669094
46575,0.24914581335017397
46576,0.5006760995217409
46577,0.2550272026725628
46578,0.666137554601431
46579,0.24069599984842732
46580,0.7375515575184457
46581,0.6942653928018723
46582,1.0
46583,0.781508516911707
46584,0.31789676914938736
46585,0.23051956359071582
46586,0.3789898979910004
46587,0.6814098458786995
46588,0.34284426333311985
46589,0.6340406194114169
46590,0.18565204840587599
46591,0.8638419771225913
46592,0.37320529228832655
46593,0.36936595538504746
46594,0.5636018735141258
46595,0.2558800906260663
46596,0.6056688179435433
46597,0.6349906039108885
46598,0.1854251023661133
46599,0.7709891283818262
46600,0.2031456839440417
46601,0.9353409767704534
46602,0.8498032113326214
46603,0.9659693639558257
46604,0.718499593943493
46605,0.08872171098195743
46606,0.24485191381111276
46607,0.6180289281017766
46608,0.3626256133003446
46609,0.7663763569908357
46610,0.2829998890564572
46611,0.9516642830232006
46612,0.38231266815662923
46613,0.6153704854702713
46614,0.3191775017971566
46615,0.5458228939368652
46616,0.21572119167317252
46617,0.6526902492323582
46618,0.2868555577298991
46619,0.036939862990367556
46620,0.9305198859023859
46621,0.5188376835978162
46622,0.6344594041455923
46623,0.20280176309061274
46624,0.5081187971309463
46625,0.23799556549400333
46626,0.38168040811282544
46627,0.44794260181597534
46628,0.6145216506568082
46629,0.7585058146873646
46630,0.6963064468372221
46631,0.5835533361530467
46632,0.08263485577189503
46633,0.6308012068391192
46634,0.8630114410443106
46635,0.19373445668395953
46636,0.6395986069018313
46637,0.8256627688569355
46638,0.9349180792912369
46639,0.7681857859938762
46640,0.9651244630724017
46641,0.30859570683165355
46642,0.6077129118339234
46643,0.41571957224720407
46644,0.21791411925003654
46645,0.18963013084928843
46646,0.6846815047563186
46647,0.841661943116451
46648,0.1687846379052039
46649,0.3233939595391957
46650,0.7111930341556449
46651,0.3862846559887309
46652,0.924874696296102
46653,0.913439357722089
46654,0.867659319780651
46655,0.22139980478353966
46656,0.6732264965321094
46657,0.8955719243239464
46658,0.09140945692187989
46659,0.4130324298079126
46660,0.8429715841895085
46661,0.6189219898256806
46662,0.8981658743448087
46663,0.29532003406179197
46664,0.5187494085919361
46665,0.9239679850270619
46666,0.036939862990367556
46667,0.9058334020162557
46668,0.8499887616994714
46669,0.7138498078471336
46670,0.9336198823782936
46671,0.8790988903097063
46672,0.7520269299377685
46673,0.4504399917358749
46674,0.5930823875980535
46675,0.6346072245470661
46676,0.8843346531669081
46677,0.34047627586951046
46678,0.8180737409712711
46679,0.6749252986540469
46680,0.606071092092554
46681,0.32633311192099973
46682,0.3925359986485583
46683,0.2497093041245421
46684,0.34473189409694
46685,0.7228374074667421
46686,0.604480651861697
46687,0.3650237310917544
46688,0.8012039760730755
46689,0.20401761569523508
46690,0.6661740328617947
46691,0.9792701602334377
46692,0.21961484363324316
46693,0.34538689344847046
46694,0.7555752752281464
46695,0.3053797488270897
46696,0.22473033850049587
46697,0.8889861678082848
46698,0.9570631847670289
46699,0.9103706538714932
46700,0.5418549890473042
46701,0.4923262138034905
46702,0.3130191727407566
46703,0.036939862990367556
46704,0.43201221172714555
46705,0.604480651861697
46706,0.7339325803023636
46707,0.2868075459019204
46708,0.8872855179313289
46709,0.4048117677309506
46710,0.7371262162342049
46711,0.8453857655285784
46712,0.12785696855589526
46713,0.8845904182244582
46714,0.8136803159824675
46715,0.6070891455027043
46716,0.8475514536201708
46717,0.9823370759340156
46718,0.9080312172031685
46719,0.036278035140956476
46720,0.7315597648337061
46721,0.8075532795513795
46722,0.9406790814136755
46723,0.6171932659934448
46724,0.3793510744921015
46725,0.14437841673186805
46726,0.5704503092674064
46727,0.9290134291173662
46728,0.4783299761814447
46729,0.27996340170868267
46730,0.6928207464024688
46731,0.5381170402500359
46732,0.8638284467874563
46733,0.3249574583097841
46734,0.6155233722967955
46735,0.6146508146930959
46736,0.9365032742820417
46737,0.6731970516618159
46738,0.297020803148749
46739,0.9298379450905868
46740,0.7036316629902563
46741,0.43941488457845196
46742,0.7541875516043105
46743,0.9238225488256119
46744,0.6135831103174507
46745,0.3382334887096493
46746,0.6273219437444302
46747,0.483035910188364
46748,0.23323916095283084
46749,0.19093959310734407
46750,0.7355372065233621
46751,0.5518195742316535
46752,0.2324986433266977
46753,0.9577708153340841
46754,0.8182139319326688
46755,0.9493862991104886
46756,0.9708402249993893
46757,0.8797267693859664
46758,0.8652706493818354
46759,0.1540228038530249
46760,0.5880235919876162
46761,0.9356512207985466
46762,0.778103581252759
46763,0.7202948965613927
46764,0.7031081522700366
46765,0.5522350806907962
46766,0.29723302675336494
46767,0.09927283917465468
46768,0.861334692772593
46769,0.9399770537166761
46770,0.6399224408700601
46771,0.7087437454712249
46772,0.5334911557589148
46773,0.4193904356163034
46774,0.5183669233031226
46775,0.1214606441827474
46776,0.6228728476850716
46777,0.28924243997869686
46778,0.7442319071700503
46779,0.9362643774396598
46780,0.685675298931227
46781,0.3952709741008266
46782,0.8060091524059841
46783,0.001043102493171422
46784,0.6094370460811135
46785,0.490100235253797
46786,0.5980370532724528
46787,0.441053366439788
46788,0.22319017508764005
46789,0.7745483813873129
46790,0.48313428824184484
46791,0.5338210098322035
46792,0.4678769578197256
46793,0.9720707702366581
46794,0.5714513156473866
46795,0.5891028597333767
46796,0.4483602838576397
46797,0.746655684914216
46798,0.7491357893839432
46799,0.20828868651906868
46800,0.7276568889997934
46801,0.6383959568048406
46802,0.38599956527088847
46803,0.6269554922007765
46804,0.7706010998279574
46805,0.7441889319646219
46806,0.5216360191657162
46807,0.8061903516077908
46808,0.9570631847670289
46809,0.5450256770539167
46810,0.6457122322077857
46811,0.36717353445068845
46812,0.8561836882262363
46813,0.7496268749838394
46814,0.0583524751632314
46815,0.330478073464826
46816,0.7610291923875233
46817,0.6023495942754499
46818,0.5745124496629069
46819,0.819162783937129
46820,0.3456897166539897
46821,0.3589232784909315
46822,0.9759173193450091
46823,0.5277014836311904
46824,0.04751754148551703
46825,0.15028878898579587
46826,0.38599956527088847
46827,0.5001915108669094
46828,0.7935336469666004
46829,0.36444860244102023
46830,0.24786128088361686
46831,0.7523524924510145
46832,0.6723486936883576
46833,0.8301063812562393
46834,1.0
46835,0.8822836450964591
46836,0.08866913192080819
46837,0.4416460487631972
46838,1.0
46839,0.0832322617916013
46840,0.8715237503891804
46841,0.6641884710819982
46842,0.6534366230497997
46843,0.9592756627840878
46844,0.6031931838488607
46845,0.4128063480406585
46846,0.9137235543649225
46847,0.589574096868075
46848,0.6747389734221892
46849,0.492800371583218
46850,0.6238184810194998
46851,0.43935659088787077
46852,0.7309221701423491
46853,0.3279122272017439
46854,0.5934107515463275
46855,0.1638401050809057
46856,0.5315845706049057
46857,0.9194361572268784
46858,0.6401706360925347
46859,0.4268777177659534
46860,0.5287835528119789
46861,0.5795627217582593
46862,0.6779678955143823
46863,0.3027803151461727
46864,0.7733467445753321
46865,0.4119753649248734
46866,0.7888773043201756
46867,0.8544500171789512
46868,0.7235386006937331
46869,0.8015003917410308
46870,0.8608770455780301
46871,0.575426790372023
46872,0.7507910798554468
46873,0.38351439437611073
46874,0.3629711434887896
46875,0.7077053071508714
46876,0.6372812240837266
46877,0.24763481168385892
46878,0.8920676271290077
46879,0.4678769578197256
46880,0.5735985261887948
46881,0.6197334523037711
46882,0.3438523627081708
46883,0.2353859244567346
46884,0.43257777377528434
46885,0.3660869948948554
46886,0.5602524301107311
46887,0.741330633766124
46888,0.1869150187634681
46889,0.7821709668883118
46890,0.7711709236336387
46891,0.13604772382380906
46892,0.9634146340253543
46893,0.5276391368005687
46894,0.49551663106529975
46895,0.9722039278079857
46896,0.9184549397070955
46897,0.324741598800132
46898,0.7414291012271057
46899,0.9178644925712086
46900,0.5595148182283769
46901,0.41622773467977053
46902,0.5370891520147877
46903,0.4593387202995973
46904,0.2227488447619899
46905,0.6982434305415343
46906,0.6145023386366156
46907,0.9025967312739854
46908,0.5057377561722068
46909,0.4399681977989686
46910,0.9965358215455805
46911,0.9199786819422876
46912,0.8190154999806606
46913,0.8262378975076696
46914,0.8778998761177519
46915,0.8296129710613199
46916,0.3230583535833496
46917,0.6299132711452663
46918,0.27119637039377326
46919,0.5692284663602243
46920,0.6281694672478801
46921,0.4993976914689948
46922,0.7232933261162877
46923,0.9112998362257574
46924,0.29269991744566876
46925,0.29834403416194194
46926,0.8069054327999203
46927,0.7251629561699283
46928,0.9152123084647656
46929,0.5703906446618116
46930,0.8449980349997126
46931,0.4077757157930019
46932,0.4946671703993304
46933,0.09319386672592088
46934,0.8478302262079502
46935,0.7936951169132104
46936,0.4630348263864484
46937,0.28845592219335514
46938,0.7389050678719404
46939,0.6044475710863672
46940,0.2256419075770844
46941,0.835040542810434
46942,0.3463035587526098
46943,0.8576771511211264
46944,0.859448373318786
46945,0.9075379858232508
46946,0.4923262138034905
46947,0.1570222913966805
46948,0.6342304613383097
46949,0.9686576686926287
46950,0.30444642392528426
46951,0.939605535747972
46952,0.5742751621555411
46953,0.3306984927570236
46954,0.3784768777508855
46955,0.576310911345838
46956,0.19770335995728044
46957,0.11856727589202481
46958,0.04513977880181017
46959,0.19877776989549256
46960,0.910932907842099
46961,0.8279507068047467
46962,0.574981958252588
46963,0.15968399740196834
46964,0.9327632393097527
46965,0.7148855639424603
46966,0.016229328806222344
46967,1.0
46968,0.8833983778175732
46969,0.4119753649248734
46970,0.13076751053741406
46971,0.2917153322433522
46972,0.3462103067291801
46973,0.41114941843163855
46974,0.036939862990367556
46975,0.7718847531207558
46976,0.4587566774687942
46977,0.5211172768455443
46978,0.0
46979,0.8643433743875902
46980,0.36162070279282543
46981,0.5768637477263499
46982,0.6720364230902441
46983,0.9500731275323364
46984,0.7046699224956079
46985,0.6476259103568656
46986,0.6785998873356834
46987,0.5313990202380557
46988,0.8653829452029551
46989,0.1991319279077736
46990,0.7178618204371343
46991,0.4126532823991324
46992,0.428766898259789
46993,0.5717830174756938
46994,0.4864948181753501
46995,0.7411078898789031
46996,0.03680953665656817
46997,0.6254374720456415
46998,0.8259420182847196
46999,0.8638419771225913
47000,0.7392706253405852
47001,0.6542476086878855
47002,0.6124286806659407
47003,0.42100331712988426
47004,0.7741218480030602
47005,0.6563231144135787
47006,0.03577946911348565
47007,0.6363518629144606
47008,0.9481872849185341
47009,0.6996577976006358
47010,0.9500483318520891
47011,0.9856542730320889
47012,0.5272283987414736
47013,0.9136687177643757
47014,0.8146037166516741
47015,0.49294169503962704
47016,0.5767725520754406
47017,0.30054241559636036
47018,0.43501707862210476
47019,0.22900686318188382
47020,0.23323916095283084
47021,0.46763689867983216
47022,0.7506536307240764
47023,0.6401388070222173
47024,0.5187312886717554
47025,0.28112993117531326
47026,0.8985109276932489
47027,0.9046369508393268
47028,0.07653689913047194
47029,0.3989025279720341
47030,0.3989919652754258
47031,0.2758940491081103
47032,0.034019091300621765
47033,0.7200577878690286
47034,0.56399145179801
47035,0.6736631627664631
47036,0.6394101358899523
47037,0.6597298978275452
47038,0.4362580249319773
47039,0.932813426720253
47040,0.06754447895644038
47041,0.19774930051148848
47042,0.8246646831219843
47043,0.8416637908714695
47044,0.5773388591860869
47045,0.7112593745213063
47046,0.740929849742128
47047,0.5000862484358599
47048,0.9644813251159895
47049,0.27537763138296145
47050,0.33376713700261873
47051,0.4845778915537379
47052,0.8373135795080968
47053,0.3542423785842618
47054,0.7307601041457332
47055,0.9043104346460714
47056,0.9998973051590953
47057,0.9708556626945432
47058,0.5994244192662852
47059,0.6725771596556355
47060,0.12956816851795633
47061,0.37247644234105975
47062,0.8156600960772064
47063,0.28727902145662115
47064,0.38599956527088847
47065,0.5236345152306418
47066,0.2064794959360306
47067,0.5850904299083719
47068,0.29803379013384873
47069,0.48613614508427405
47070,0.6337258454032786
47071,0.2846637924505467
47072,0.5491016458095551
47073,0.9121454523691884
47074,0.15259822943757154
47075,0.826703412562311
47076,0.8336264141713349
47077,0.978259676658363
47078,0.13244774570166643
47079,0.8833983778175732
47080,0.0916191622152207
47081,0.8823654231572744
47082,0.9434247261610502
47083,0.7383108656210161
47084,0.3777185233283245
47085,0.3711615858304503
47086,0.20113414928523624
47087,0.9518733773652853
47088,0.5330792852048084
47089,0.5068754964235503
47090,0.3039175189525109
47091,0.856711430901498
47092,0.7290382348885658
47093,0.1599960742838298
47094,0.21376482144241704
47095,0.6312892525839852
47096,0.6343755399097561
47097,0.7223629516620116
47098,0.9406790814136755
47099,0.8925664613789812
47100,0.8921141786344718
47101,0.34952008300467935
47102,0.5201376090557768
47103,0.7312880256359967
47104,0.7970769854369284
47105,0.2846637924505467
47106,0.8707823833917887
47107,0.3068567309393156
47108,0.29703305197637114
47109,0.49418174727449066
47110,0.8650969604101038
47111,0.592406109261311
47112,0.775670147498497
47113,0.48115036559956464
47114,0.5654620859776726
47115,0.41871815081460056
47116,0.33990371023380184
47117,0.38489684295739407
47118,0.4297082698366747
47119,0.5831908781444329
47120,0.8930599311789013
47121,0.6632403939425456
47122,0.7394065843469407
47123,0.9204583233820697
47124,0.03185230424183088
47125,0.8918365385417036
47126,0.8444312510490617
47127,0.8464851797645399
47128,0.6770216065249476
47129,0.6352350440183256
47130,0.25388222041364705
47131,0.05247100760927927
47132,0.43075356273209653
47133,0.8267364933376408
47134,0.7916557318178772
47135,0.28727902145662115
47136,0.8245528641408694
47137,0.5026077783810001
47138,0.9566849910382582
47139,0.4337379851118519
47140,0.32245491255733316
47141,0.898993966618065
47142,0.05848299148797018
47143,0.6355196578961633
47144,0.4590215322889349
47145,0.46037900637496926
47146,0.3403945276111954
47147,0.5139146681787325
47148,0.3610191095218274
47149,0.8055647971265538
47150,0.17635830260196514
47151,0.8048401195293287
47152,0.5934955098571725
47153,0.5127534435571549
47154,0.5704894697527968
47155,0.43973168515661054
47156,0.8468370280830478
47157,0.29875232841601274
47158,0.8490642285352535
47159,0.7064656423485117
47160,0.2746818622110245
47161,0.5620791445639439
47162,0.3610190499168268
47163,0.20092536786940463
47164,0.2787573243241578
47165,0.3403945276111954
47166,0.19922282553367987
47167,0.6365018290959558
47168,0.6107366139090704
47169,0.08793189256970775
47170,0.6876548406059635
47171,0.7231061068094211
47172,0.5772095759397978
47173,0.38846807656800014
47174,0.4289325703589408
47175,0.36717353445068845
47176,0.9915321009556922
47177,0.9139197740268789
47178,0.4227393425746928
47179,0.20821522335583623
47180,0.39111695259691004
47181,0.9241955569193309
47182,0.9587066734484149
47183,0.814497798565618
47184,0.1891196587229489
47185,0.31644440390240697
47186,0.7675620196626571
47187,0.7254062637823542
47188,0.8031195019771736
47189,0.4979362662619241
47190,0.6503852046493763
47191,0.8864594522280929
47192,0.7167958446065062
47193,0.496231384429926
47194,0.9327632393097527
47195,0.422261340272427
47196,0.7177905924614241
47197,0.1948369256762014
47198,0.043607811076536086
47199,0.5725521604033623
47200,0.7421553881593469
47201,0.23251662913562704
47202,0.6015772326777492
47203,0.3348201785481178
47204,0.047899475428075
47205,0.8746661856255111
47206,0.9327366554794876
47207,0.6078895214506842
47208,0.7375515575184457
47209,0.37264467745523705
47210,0.569439468062328
47211,0.7675880074429162
47212,0.3031158912995185
47213,0.5026395478463169
47214,0.47678498476354075
47215,0.5329975667489936
47216,0.9152161827898043
47217,0.7654124845262258
47218,0.9824159929548024
47219,0.013893040026991488
47220,0.25135228616342303
47221,0.5092071248367972
47222,0.8832728496863217
47223,0.19469567672604313
47224,0.30029132953135695
47225,0.394657281014708
47226,0.54240019598774
47227,0.7652839165399439
47228,0.49194074826464734
47229,0.8983310398014555
47230,0.3862846559887309
47231,0.789534211031725
47232,0.9885826667112857
47233,0.8061903516077908
47234,0.6779191386238962
47235,0.6955669871998494
47236,0.4399614326314012
47237,0.9833453541240684
47238,0.738828296631175
47239,0.6559821142051788
47240,0.6031057433129888
47241,0.16026463951525746
47242,0.6801751878963895
47243,0.5805442373030453
47244,0.6751769509665559
47245,0.33907004489299
47246,0.575325283056011
47247,0.8515911825354479
47248,0.6854953514344329
47249,0.6408839291346463
47250,0.8816300166599422
47251,0.4593788344649973
47252,0.612324491124902
47253,0.671028204505192
47254,0.5995878561779147
47255,0.3524721696716124
47256,0.6224125778704825
47257,0.24603835134794183
47258,0.48584387196386003
47259,0.6767301976770422
47260,0.14280328008491355
47261,0.18515470428091735
47262,0.9354785451118249
47263,0.6383670483795525
47264,0.7824503355260972
47265,0.8423879916286899
47266,0.1159456617002617
47267,0.10123426837983561
47268,0.7147482340210911
47269,0.27511399846533297
47270,0.4682476711209217
47271,0.6727964464528218
47272,0.8090331525061342
47273,0.6526902492323582
47274,0.46575111567103045
47275,0.7598633781808998
47276,0.47336738304196646
47277,0.29797415533075416
47278,0.23084451515270565
47279,0.6926095062803627
47280,0.5393239819070694
47281,0.7755312082421119
47282,0.751451860892035
47283,0.42647878149697593
47284,0.4542120345934831
47285,0.9300010839772133
47286,0.8876635328450978
47287,0.5194686025291066
47288,0.8379891425848324
47289,0.2951261985998594
47290,0.24792085608171086
47291,0.7628247334254252
47292,0.9570358856767567
47293,0.5209384022387609
47294,0.757185325504199
47295,0.9385422421423707
47296,0.22548234499049355
47297,0.33830727970038504
47298,0.013020846572592386
47299,0.44885664450008855
47300,0.7224877049282554
47301,0.8633052340922398
47302,0.005663766424435855
47303,0.941693856548793
47304,0.5127256080218774
47305,0.9562803922942242
47306,0.34742300026877093
47307,0.7308206628263371
47308,0.6966077501152261
47309,0.6571645582069681
47310,0.5478462452870385
47311,0.9046652632146092
47312,0.5431748225754632
47313,0.8310997581961436
47314,0.604480651861697
47315,0.8849010198825549
47316,0.9766768062625814
47317,0.6146544505981322
47318,0.8061903516077908
47319,0.32359441115619425
47320,0.9562336023687578
47321,0.2116241376485739
47322,0.0
47323,0.9629931074611516
47324,0.30951502455831936
47325,0.6659911647199714
47326,0.30640707081483237
47327,0.56143082097248
47328,0.05829249018075834
47329,0.48193181695985593
47330,0.9533136725996454
47331,1.0
47332,0.9147352300400091
47333,0.036939862990367556
47334,0.8881304784197533
47335,0.7330421411984857
47336,0.8262378975076696
47337,0.5997154108791865
47338,0.24294956061214584
47339,0.7139938731335699
47340,0.6919391884436794
47341,0.5526210826746447
47342,0.8948741881869898
47343,0.21209346742325325
47344,0.22985164485530651
47345,0.7739794516566404
47346,0.6540773172011876
47347,0.7990595669666952
47348,0.5598474737366935
47349,0.5887501173398598
47350,0.5976987352890797
47351,0.566663901604655
47352,0.9673877841549676
47353,0.6519727838402049
47354,0.46792654918022003
47355,0.35148585592427856
47356,0.9198359279658643
47357,0.3272183653898259
47358,0.5086683552364256
47359,0.4787446481705791
47360,0.8698443794974366
47361,0.5462933562065558
47362,0.49398159368249506
47363,0.8031195019771736
47364,0.256875821963494
47365,0.534899562317957
47366,0.982241529118063
47367,0.7266559422248138
47368,0.8168269235688399
47369,0.14256360837752396
47370,0.9480963276876272
47371,0.7202210459656563
47372,0.36866503038055903
47373,0.4415584592148239
47374,0.8810680011093388
47375,0.8748012505568578
47376,0.8556782378211968
47377,0.2848421902173254
47378,0.17026847459249808
47379,0.7886671370880801
47380,0.39126411734337735
47381,0.40172941433521886
47382,0.8642657686768166
47383,0.5001915108669094
47384,0.8281707684669408
47385,0.8863283212267854
47386,0.3376183651035164
47387,0.5438078872867751
47388,0.8608770455780301
47389,0.8061903516077908
47390,0.9175184259377582
47391,0.609265085654399
47392,0.648726933927843
47393,0.75884937791079
47394,0.2497093041245421
47395,0.932843408035552
47396,0.8259420182847196
47397,0.036939862990367556
47398,0.8395059706399555
47399,0.6578810699191119
47400,0.7190314493637957
47401,0.515946662253992
47402,0.4683475691019177
47403,0.5909028115413227
47404,0.5284967931541198
47405,0.4070996460737613
47406,0.8499236730388224
47407,0.5853413073558732
47408,0.574981958252588
47409,0.21150032316108947
47410,0.6894234401835968
47411,0.0920378277393949
47412,0.9093515275713323
47413,0.3323149505706401
47414,0.26161295918822436
47415,0.4535339979092229
47416,0.16913228407117
47417,0.7087929792017158
47418,0.7503022592455731
47419,0.22572447540415763
47420,0.31168759702748045
47421,0.5701261176691741
47422,0.42447480177199576
47423,0.3248471592561844
47424,0.5324011591130473
47425,0.23092682965852634
47426,0.05303167832205679
47427,0.6542223957726341
47428,0.17057517212305595
47429,0.9001292630643841
47430,0.7441970978497032
47431,0.036939862990367556
47432,0.2075573927667775
47433,0.10086552949428419
47434,0.4572686684314584
47435,0.9130283216379909
47436,0.19747160081371976
47437,0.8755120997939452
47438,0.5590121096533648
47439,0.4409059930758187
47440,0.12836796222599
47441,0.6460538880711921
47442,0.7208314607767423
47443,0.43505898093752254
47444,0.7988786061848909
47445,0.44794260181597534
47446,0.38666100196248315
47447,0.4333296610552808
47448,0.7919200203905122
47449,0.9447333539490975
47450,0.9174991139175657
47451,0.7760751634775351
47452,0.36717353445068845
47453,0.47206584824898984
47454,0.6980474492995803
47455,0.4723639328569618
47456,0.23502050109934122
47457,0.6443118127188232
47458,0.5621065628642172
47459,0.8244317467796618
47460,0.7473974691466118
47461,0.4040016761678738
47462,0.3012777326861916
47463,0.4055824603886346
47464,0.7402420080352701
47465,0.8860711256492212
47466,0.4092836030980359
47467,0.9856542730320889
47468,0.3398042592903103
47469,0.7573072177304143
47470,0.6401286145671157
47471,0.7496380211189506
47472,0.6879285467686924
47473,0.920733579274814
47474,0.8836242807698256
47475,0.5026930731368506
47476,0.5479898337334701
47477,0.7311563581896839
47478,0.3240040167202781
47479,0.6847502293220038
47480,0.17221369868814243
47481,0.2497093041245421
47482,0.28704665136180435
47483,0.9387682643046242
47484,0.8046442574973759
47485,0.37742246529037277
47486,0.9871138206816409
47487,0.916335683910966
47488,0.651346633308962
47489,0.2557931269301993
47490,0.7178846491523619
47491,0.17506606618908122
47492,0.9093995692018113
47493,0.5640450962985448
47494,0.8421978516767942
47495,0.6480815309814082
47496,0.8574021932533851
47497,0.5859008791014523
47498,0.7761035950628187
47499,0.7493644937712235
47500,0.9446776232735419
47501,0.7826257530428461
47502,0.7956256632774583
47503,0.13721943892549132
47504,0.13424717596585717
47505,0.39003100909108296
47506,0.7482619204702305
47507,0.5619478943526353
47508,0.21260712841712456
47509,0.44581070975971987
47510,0.497114909353735
47511,0.6211820922382143
47512,0.8532830108723158
47513,0.9382827815747838
47514,0.25416182747143484
47515,0.7018554935775474
47516,0.9333459974005629
47517,0.6819898621394823
47518,0.17158502984562446
47519,0.4593387202995973
47520,0.5654514166825663
47521,0.831205020627193
47522,0.6984336300984306
47523,0.03852291965177601
47524,0.06754447895644038
47525,0.6360845344867952
47526,0.5066626469664282
47527,0.8061903516077908
47528,0.8360677157856752
47529,0.5280869491700336
47530,0.7494135486867125
47531,0.8086897084927099
47532,0.9227842893202601
47533,0.24914581335017397
47534,0.6548763222341538
47535,0.14432387815632428
47536,0.26511216015561223
47537,0.732378201096866
47538,0.572400167651847
47539,0.9276965162342362
47540,0.8276473769567224
47541,0.5253131708623784
47542,0.6733036254028785
47543,0.47571063443032924
47544,0.5216453771508096
47545,0.3272872985730132
47546,0.2660695654776578
47547,0.9737339285682401
47548,0.768493884241948
47549,0.29685560788960197
47550,0.5611910300550892
47551,0.48257835240130204
47552,0.23486946202783535
47553,0.6678543574335479
47554,0.8031195019771736
47555,0.3635055321216176
47556,0.13677810859984116
47557,0.6000236283372594
47558,0.31492328428724103
47559,0.3911184129194246
47560,0.21791411925003654
47561,0.5633934348270476
47562,0.574981958252588
47563,0.1923955495556103
47564,0.8525684661251917
47565,0.2357553264479176
47566,0.7335627312736761
47567,0.8259420182847196
47568,0.6357036585329978
47569,0.6840811035853325
47570,0.8819665464932975
47571,0.9560814308022406
47572,0.9930334317106608
47573,0.4119753649248734
47574,0.8464851797645399
47575,0.6075753434925518
47576,0.056398060721557924
47577,1.0
47578,0.7170724714142643
47579,0.18064390214469359
47580,0.6526902492323582
47581,0.3136436841344831
47582,0.6381058592669483
47583,0.6676335805113468
47584,0.5731135799039598
47585,0.8710323667642811
47586,0.24116416732559506
47587,0.8608770455780301
47588,0.6298238636443748
47589,0.6861554768160145
47590,0.8638419771225913
47591,0.5100349190850505
47592,0.7911436056527712
47593,0.6761898187416545
47594,0.576310911345838
47595,0.7403491778263386
47596,0.6688527411935021
47597,0.5783569722012377
47598,0.4087170575673873
47599,0.6846928297064315
47600,0.7676204921682401
47601,0.8888812034022383
47602,0.35568672695866227
47603,0.8568441712378214
47604,0.7836301569078603
47605,0.8061903516077908
47606,0.3213807708416237
47607,0.9191609013341341
47608,0.3533728906380928
47609,0.5961467402836059
47610,0.9391568293034983
47611,0.2967752305463006
47612,0.7556962733793527
47613,0.21961484363324316
47614,0.9273792388160729
47615,0.6120269429619353
47616,0.05829249018075834
47617,0.7551230520886376
47618,0.8864462795229615
47619,0.5359635711835654
47620,0.6121352452480151
47621,0.809675038757534
47622,0.8568792189781709
47623,0.8356453547514642
47624,0.5441552652302385
47625,0.8146037166516741
47626,0.6688527411935021
47627,0.08737530852478347
47628,0.5048256208481126
47629,0.21665628982374566
47630,0.24227618801918216
47631,0.5019399639543419
47632,0.4182690867401233
47633,0.7155639284542238
47634,0.2227488447619899
47635,0.8070194571660572
47636,0.9752863408087181
47637,0.6340406194114169
47638,0.9481055068577188
47639,0.38863869588220123
47640,0.23591810770454058
47641,0.46426707036623416
47642,0.6828695127382526
47643,0.8866023850195179
47644,0.5835533361530467
47645,0.7211992832354096
47646,0.5955984934881398
47647,0.3226940180172171
47648,0.8071688272975465
47649,0.7556623581340146
47650,0.02205994025607368
47651,0.8091385341471848
47652,0.9455230009969705
47653,0.6206657341180661
47654,0.572176410479616
47655,0.5273418270576046
47656,0.2169787528769607
47657,0.6409704755955092
47658,0.6443919218396219
47659,0.4914016508367724
47660,0.13112423156472067
47661,0.5275442456396227
47662,0.34486749547329193
47663,0.7068191000020357
47664,0.42722962568946204
47665,0.8680125986191733
47666,0.7069172694380145
47667,0.9590868937472058
