index,winner_ratio
68752,0.6666666666666666
68753,0.5
68754,0.5
68755,0.6666666666666666
68756,0.6666666666666666
68757,0.5
68758,0.5
68759,0.6666666666666666
68760,0.6666666666666666
68761,0.5
68762,0.6666666666666666
68763,0.6666666666666666
68764,0.6666666666666666
68765,0.6666666666666666
68766,0.5
68767,0.6666666666666666
68768,0.6666666666666666
68769,0.6666666666666666
68770,0.6666666666666666
68771,0.5
68772,0.6666666666666666
68773,0.6666666666666666
68774,0.6666666666666666
68775,0.5
68776,0.5
68777,0.6666666666666666
68778,0.5
68779,0.6666666666666666
68780,0.6666666666666666
68781,0.6666666666666666
68782,0.5
68783,0.6666666666666666
68784,0.6666666666666666
68785,0.5
68786,0.5
68787,0.6666666666666666
68788,0.5
68789,0.5
68790,0.6666666666666666
68791,0.6666666666666666
68792,0.6666666666666666
68793,0.5
68794,0.5
68795,0.5
68796,0.6666666666666666
68797,0.6666666666666666
68798,0.5
68799,0.5
68800,0.5
68801,0.6666666666666666
68802,0.6666666666666666
68803,0.6666666666666666
68804,0.5
68805,0.5
68806,0.5
68807,0.6666666666666666
68808,0.5
68809,0.6666666666666666
68810,0.6666666666666666
68811,0.6666666666666666
68812,0.6666666666666666
68813,0.5
68814,0.5
68815,0.5
68816,0.5
68817,0.5
68818,0.6666666666666666
68819,0.5
68820,0.6666666666666666
68821,0.5
68822,0.5
68823,0.5
68824,0.5
68825,0.5
68826,0.6666666666666666
68827,0.5
68828,0.5
68829,0.5
68830,0.6666666666666666
68831,0.5
68832,0.5
68833,0.5
68834,0.6666666666666666
68835,0.5
68836,0.5
68837,0.5
68838,0.5
68839,0.6666666666666666
68840,0.5
68841,0.5
68842,0.5
68843,0.5
68844,0.5
68845,0.6666666666666666
68846,0.6666666666666666
68847,0.5
68848,0.5
68849,0.6666666666666666
68850,0.5
68851,0.5
68852,0.5
68853,0.6666666666666666
68854,0.5
68855,0.5
68856,0.6666666666666666
68857,0.5
68858,0.5
68859,0.5
68860,0.6666666666666666
68861,0.6666666666666666
68862,0.5
68863,0.5
68864,0.6666666666666666
68865,0.6666666666666666
68866,0.6666666666666666
68867,0.5
68868,0.6666666666666666
68869,0.5
68870,0.6666666666666666
68871,0.5
68872,0.5
68873,0.6666666666666666
68874,0.6666666666666666
68875,0.6666666666666666
68876,0.6666666666666666
68877,0.6666666666666666
68878,0.6666666666666666
68879,0.5
68880,0.5
68881,0.6666666666666666
68882,0.6666666666666666
68883,0.6666666666666666
68884,0.6666666666666666
68885,0.5
68886,0.6666666666666666
68887,0.5
68888,0.6666666666666666
68889,0.6666666666666666
68890,0.6666666666666666
68891,0.5
68892,0.5
68893,0.6666666666666666
68894,0.6666666666666666
68895,0.5
68896,0.6666666666666666
68897,0.5
68898,0.5
68899,0.6666666666666666
68900,0.5
68901,0.6666666666666666
68902,0.6666666666666666
68903,0.6666666666666666
68904,0.5
68905,0.6666666666666666
68906,0.6666666666666666
68907,0.6666666666666666
68908,0.6666666666666666
68909,0.6666666666666666
68910,0.6666666666666666
68911,0.5
68912,0.6666666666666666
68913,0.6666666666666666
68914,0.5
68915,0.5
68916,0.5
68917,0.6666666666666666
68918,0.6666666666666666
68919,0.6666666666666666
68920,0.6666666666666666
68921,0.5
68922,0.5
68923,0.5
68924,0.5
68925,0.5
68926,0.6666666666666666
68927,0.5
68928,0.6666666666666666
68929,0.6666666666666666
68930,0.5
68931,0.6666666666666666
68932,0.6666666666666666
68933,0.6666666666666666
68934,0.6666666666666666
68935,0.5
68936,0.6666666666666666
68937,0.5
68938,0.6666666666666666
68939,0.5
68940,0.6666666666666666
68941,0.6666666666666666
68942,0.6666666666666666
68943,0.5
68944,0.5
68945,0.5
68946,0.6666666666666666
68947,0.6666666666666666
68948,0.5
68949,0.6666666666666666
68950,0.6666666666666666
68951,0.6666666666666666
68952,0.6666666666666666
68953,0.6666666666666666
68954,0.6666666666666666
68955,0.5
68956,0.6666666666666666
68957,0.6666666666666666
68958,0.6666666666666666
68959,0.6666666666666666
68960,0.5
68961,0.5
68962,0.6666666666666666
68963,0.6666666666666666
68964,0.5
68965,0.6666666666666666
68966,0.6666666666666666
68967,0.5
68968,0.6666666666666666
68969,0.5
68970,0.6666666666666666
68971,0.5
68972,0.5
68973,0.6666666666666666
68974,0.5
68975,0.5
68976,0.6666666666666666
68977,0.6666666666666666
68978,0.5
68979,0.6666666666666666
68980,0.5
68981,0.6666666666666666
68982,0.5
68983,0.6666666666666666
68984,0.5
68985,0.6666666666666666
68986,0.5
68987,0.5
68988,0.5
68989,0.6666666666666666
68990,0.6666666666666666
68991,0.6666666666666666
68992,0.5
68993,0.6666666666666666
68994,0.5
68995,0.5
68996,0.5
68997,0.5
68998,0.5
68999,0.6666666666666666
69000,0.6666666666666666
69001,0.6666666666666666
69002,0.5
69003,0.5
69004,0.5
69005,0.5
69006,0.5
69007,0.6666666666666666
69008,0.6666666666666666
69009,0.6666666666666666
69010,0.5
69011,0.5
69012,0.6666666666666666
69013,0.6666666666666666
69014,0.6666666666666666
69015,0.5
69016,0.5
69017,0.5
69018,0.5
69019,0.5
69020,0.6666666666666666
69021,0.6666666666666666
69022,0.6666666666666666
69023,0.5
69024,0.6666666666666666
69025,0.6666666666666666
69026,0.5
69027,0.5
69028,0.5
69029,0.5
69030,0.6666666666666666
69031,0.6666666666666666
69032,0.6666666666666666
69033,0.6666666666666666
69034,0.6666666666666666
69035,0.5
69036,0.5
69037,0.5
69038,0.6666666666666666
69039,0.6666666666666666
69040,0.6666666666666666
69041,0.5
69042,0.5
69043,0.5
69044,0.6666666666666666
69045,0.5
69046,0.6666666666666666
69047,0.6666666666666666
69048,0.5
69049,0.5
69050,0.6666666666666666
69051,0.6666666666666666
69052,0.5
69053,0.5
69054,0.6666666666666666
69055,0.6666666666666666
69056,0.5
69057,0.6666666666666666
69058,0.6666666666666666
69059,0.6666666666666666
69060,0.5
69061,0.6666666666666666
69062,0.6666666666666666
69063,0.6666666666666666
69064,0.5
69065,0.5
69066,0.5
69067,0.6666666666666666
69068,0.5
69069,0.5
69070,0.6666666666666666
69071,0.6666666666666666
69072,0.5
69073,0.6666666666666666
69074,0.5
69075,0.6666666666666666
69076,0.6666666666666666
69077,0.6666666666666666
69078,0.5
69079,0.5
69080,0.5
69081,0.6666666666666666
69082,0.6666666666666666
69083,0.5
69084,0.6666666666666666
69085,0.6666666666666666
69086,0.5
69087,0.5
69088,0.5
69089,0.5
69090,0.5
69091,0.5
69092,0.5
69093,0.6666666666666666
69094,0.5
69095,0.5
69096,0.5
69097,0.6666666666666666
69098,0.5
69099,0.6666666666666666
69100,0.5
69101,0.6666666666666666
69102,0.5
69103,0.6666666666666666
69104,0.6666666666666666
69105,0.5
69106,0.5
69107,0.5
69108,0.6666666666666666
69109,0.6666666666666666
69110,0.5
69111,0.5
69112,0.5
69113,0.6666666666666666
69114,0.5
69115,0.5
69116,0.5
69117,0.6666666666666666
69118,0.5
69119,0.6666666666666666
69120,0.6666666666666666
69121,0.6666666666666666
69122,0.5
69123,0.5
69124,0.6666666666666666
69125,0.6666666666666666
69126,0.5
69127,0.5
69128,0.5
69129,0.5
69130,0.6666666666666666
69131,0.5
69132,0.6666666666666666
69133,0.6666666666666666
69134,0.6666666666666666
69135,0.5
69136,0.6666666666666666
69137,0.6666666666666666
69138,0.6666666666666666
69139,0.6666666666666666
69140,0.6666666666666666
69141,0.6666666666666666
69142,0.6666666666666666
69143,0.5
69144,0.5
69145,0.6666666666666666
69146,0.6666666666666666
69147,0.5
69148,0.5
69149,0.6666666666666666
69150,0.6666666666666666
69151,0.6666666666666666
69152,0.6666666666666666
69153,0.6666666666666666
69154,0.5
69155,0.5
69156,0.6666666666666666
69157,0.6666666666666666
69158,0.6666666666666666
69159,0.5
69160,0.6666666666666666
69161,0.5
69162,0.6666666666666666
69163,0.5
69164,0.6666666666666666
69165,0.6666666666666666
69166,0.6666666666666666
69167,0.5
69168,0.6666666666666666
69169,0.5
69170,0.6666666666666666
69171,0.6666666666666666
69172,0.6666666666666666
69173,0.6666666666666666
69174,0.5
69175,0.6666666666666666
69176,0.5
69177,0.6666666666666666
69178,0.5
69179,0.6666666666666666
69180,0.6666666666666666
69181,0.6666666666666666
69182,0.6666666666666666
69183,0.5
69184,0.5
69185,0.6666666666666666
69186,0.5
69187,0.6666666666666666
69188,0.5
69189,0.6666666666666666
69190,0.6666666666666666
69191,0.5
69192,0.5
69193,0.6666666666666666
69194,0.5
69195,0.6666666666666666
69196,0.6666666666666666
69197,0.6666666666666666
69198,0.5
69199,0.5
69200,0.5
69201,0.6666666666666666
69202,0.5
69203,0.6666666666666666
69204,0.5
69205,0.6666666666666666
69206,0.5
69207,0.6666666666666666
69208,0.6666666666666666
69209,0.6666666666666666
69210,0.6666666666666666
69211,0.5
69212,0.6666666666666666
69213,0.5
69214,0.5
69215,0.6666666666666666
69216,0.5
69217,0.5
69218,0.5
69219,0.6666666666666666
69220,0.6666666666666666
69221,0.6666666666666666
69222,0.6666666666666666
69223,0.6666666666666666
69224,0.5
69225,0.6666666666666666
69226,0.5
69227,0.6666666666666666
69228,0.5
69229,0.6666666666666666
69230,0.5
69231,0.5
69232,0.5
69233,0.6666666666666666
69234,0.5
69235,0.6666666666666666
69236,0.5
69237,0.5
69238,0.6666666666666666
69239,0.5
69240,0.5
69241,0.5
69242,0.6666666666666666
69243,0.5
69244,0.6666666666666666
69245,0.5
69246,0.5
69247,0.6666666666666666
69248,0.6666666666666666
69249,0.5
69250,0.5
69251,0.6666666666666666
69252,0.5
69253,0.6666666666666666
69254,0.6666666666666666
69255,0.6666666666666666
69256,0.6666666666666666
69257,0.5
69258,0.6666666666666666
69259,0.5
69260,0.6666666666666666
69261,0.6666666666666666
69262,0.5
69263,0.6666666666666666
69264,0.6666666666666666
69265,0.5
69266,0.5
69267,0.5
69268,0.6666666666666666
69269,0.5
69270,0.5
69271,0.6666666666666666
69272,0.6666666666666666
69273,0.6666666666666666
69274,0.6666666666666666
69275,0.5
69276,0.6666666666666666
69277,0.5
69278,0.5
69279,0.6666666666666666
69280,0.6666666666666666
69281,0.5
69282,0.6666666666666666
69283,0.5
69284,0.6666666666666666
69285,0.6666666666666666
69286,0.6666666666666666
69287,0.5
69288,0.6666666666666666
69289,0.5
69290,0.6666666666666666
69291,0.6666666666666666
69292,0.6666666666666666
69293,0.6666666666666666
69294,0.5
69295,0.5
69296,0.6666666666666666
69297,0.5
69298,0.6666666666666666
69299,0.6666666666666666
69300,0.6666666666666666
69301,0.6666666666666666
69302,0.6666666666666666
69303,0.6666666666666666
69304,0.6666666666666666
69305,0.5
69306,0.6666666666666666
69307,0.6666666666666666
69308,0.6666666666666666
69309,0.5
69310,0.5
69311,0.6666666666666666
69312,0.5
69313,0.5
69314,0.6666666666666666
69315,0.5
69316,0.6666666666666666
69317,0.5
69318,0.5
69319,0.6666666666666666
69320,0.5
69321,0.6666666666666666
69322,0.5
69323,0.6666666666666666
69324,0.5
69325,0.6666666666666666
69326,0.6666666666666666
69327,0.5
69328,0.5
69329,0.6666666666666666
69330,0.5
69331,0.6666666666666666
69332,0.6666666666666666
69333,0.6666666666666666
69334,0.6666666666666666
69335,0.6666666666666666
69336,0.5
69337,0.6666666666666666
69338,0.6666666666666666
69339,0.5
69340,0.6666666666666666
69341,0.6666666666666666
69342,0.5
69343,0.5
69344,0.6666666666666666
69345,0.5
69346,0.6666666666666666
69347,0.6666666666666666
69348,0.6666666666666666
69349,0.5
69350,0.5
69351,0.5
69352,0.6666666666666666
69353,0.6666666666666666
69354,0.6666666666666666
69355,0.5
69356,0.6666666666666666
69357,0.6666666666666666
69358,0.6666666666666666
69359,0.5
69360,0.6666666666666666
69361,0.6666666666666666
69362,0.6666666666666666
69363,0.6666666666666666
69364,0.6666666666666666
69365,0.5
69366,0.5
69367,0.5
69368,0.6666666666666666
69369,0.6666666666666666
69370,0.5
69371,0.5
69372,0.5
69373,0.5
69374,0.6666666666666666
69375,0.5
69376,0.6666666666666666
69377,0.5
69378,0.6666666666666666
69379,0.5
69380,0.5
69381,0.6666666666666666
69382,0.5
69383,0.6666666666666666
69384,0.6666666666666666
69385,0.6666666666666666
69386,0.6666666666666666
69387,0.5
69388,0.5
69389,0.5
69390,0.6666666666666666
69391,0.6666666666666666
69392,0.5
69393,0.5
69394,0.6666666666666666
69395,0.6666666666666666
69396,0.5
69397,0.5
69398,0.6666666666666666
69399,0.6666666666666666
69400,0.5
69401,0.6666666666666666
69402,0.6666666666666666
69403,0.5
69404,0.5
69405,0.6666666666666666
69406,0.5
69407,0.6666666666666666
69408,0.6666666666666666
69409,0.5
69410,0.6666666666666666
69411,0.5
69412,0.5
69413,0.5
69414,0.5
69415,0.5
69416,0.5
69417,0.6666666666666666
69418,0.5
69419,0.5
69420,0.5
69421,0.6666666666666666
69422,0.6666666666666666
69423,0.6666666666666666
69424,0.6666666666666666
69425,0.6666666666666666
69426,0.6666666666666666
69427,0.6666666666666666
69428,0.6666666666666666
69429,0.5
69430,0.6666666666666666
69431,0.6666666666666666
69432,0.6666666666666666
69433,0.6666666666666666
69434,0.5
69435,0.5
69436,0.6666666666666666
69437,0.5
69438,0.5
69439,0.5
69440,0.5
69441,0.5
69442,0.6666666666666666
69443,0.5
69444,0.5
69445,0.5
69446,0.6666666666666666
69447,0.6666666666666666
69448,0.6666666666666666
69449,0.6666666666666666
69450,0.5
69451,0.6666666666666666
69452,0.6666666666666666
69453,0.6666666666666666
69454,0.5
69455,0.5
69456,0.6666666666666666
69457,0.6666666666666666
69458,0.5
69459,0.5
69460,0.5
69461,0.5
69462,0.5
69463,0.6666666666666666
69464,0.6666666666666666
69465,0.6666666666666666
69466,0.6666666666666666
69467,0.6666666666666666
69468,0.6666666666666666
69469,0.6666666666666666
69470,0.6666666666666666
69471,0.6666666666666666
69472,0.5
69473,0.6666666666666666
69474,0.5
69475,0.6666666666666666
69476,0.5
69477,0.5
69478,0.6666666666666666
69479,0.5
69480,0.6666666666666666
69481,0.5
69482,0.6666666666666666
69483,0.6666666666666666
69484,0.5
69485,0.6666666666666666
69486,0.6666666666666666
69487,0.6666666666666666
69488,0.6666666666666666
69489,0.5
69490,0.6666666666666666
69491,0.6666666666666666
69492,0.6666666666666666
69493,0.5
69494,0.6666666666666666
69495,0.5
69496,0.6666666666666666
69497,0.6666666666666666
69498,0.5
69499,0.5
69500,0.5
69501,0.5
69502,0.6666666666666666
69503,0.5
69504,0.6666666666666666
69505,0.6666666666666666
69506,0.6666666666666666
69507,0.6666666666666666
69508,0.6666666666666666
69509,0.5
69510,0.6666666666666666
69511,0.5
69512,0.6666666666666666
69513,0.6666666666666666
69514,0.6666666666666666
69515,0.6666666666666666
69516,0.6666666666666666
69517,0.6666666666666666
69518,0.5
69519,0.6666666666666666
69520,0.6666666666666666
69521,0.5
69522,0.6666666666666666
69523,0.5
69524,0.6666666666666666
69525,0.5
69526,0.6666666666666666
69527,0.6666666666666666
69528,0.6666666666666666
69529,0.6666666666666666
69530,0.6666666666666666
69531,0.5
69532,0.5
69533,0.6666666666666666
69534,0.6666666666666666
69535,0.6666666666666666
69536,0.5
69537,0.5
69538,0.5
69539,0.5
69540,0.5
69541,0.5
69542,0.6666666666666666
69543,0.6666666666666666
69544,0.6666666666666666
69545,0.6666666666666666
69546,0.6666666666666666
69547,0.6666666666666666
69548,0.5
69549,0.6666666666666666
69550,0.5
69551,0.6666666666666666
69552,0.6666666666666666
69553,0.5
69554,0.5
69555,0.5
69556,0.6666666666666666
69557,0.5
69558,0.5
69559,0.6666666666666666
69560,0.6666666666666666
69561,0.5
69562,0.5
69563,0.5
69564,0.6666666666666666
69565,0.6666666666666666
69566,0.5
69567,0.5
69568,0.6666666666666666
69569,0.6666666666666666
69570,0.5
69571,0.6666666666666666
69572,0.5
69573,0.5
69574,0.6666666666666666
69575,0.6666666666666666
69576,0.5
69577,0.6666666666666666
69578,0.6666666666666666
69579,0.5
69580,0.5
69581,0.6666666666666666
69582,0.5
69583,0.6666666666666666
69584,0.5
69585,0.6666666666666666
69586,0.5
69587,0.5
69588,0.6666666666666666
69589,0.6666666666666666
69590,0.6666666666666666
69591,0.6666666666666666
69592,0.6666666666666666
69593,0.5
69594,0.6666666666666666
69595,0.5
69596,0.5
69597,0.5
69598,0.5
69599,0.6666666666666666
69600,0.5
69601,0.6666666666666666
69602,0.6666666666666666
69603,0.6666666666666666
69604,0.5
69605,0.6666666666666666
69606,0.5
69607,0.6666666666666666
69608,0.6666666666666666
69609,0.6666666666666666
69610,0.6666666666666666
69611,0.5
69612,0.5
69613,0.5
69614,0.5
69615,0.6666666666666666
69616,0.5
69617,0.5
69618,0.6666666666666666
69619,0.6666666666666666
69620,0.6666666666666666
69621,0.6666666666666666
69622,0.6666666666666666
69623,0.5
69624,0.6666666666666666
69625,0.5
69626,0.5
69627,0.5
69628,0.6666666666666666
69629,0.6666666666666666
69630,0.5
69631,0.5
69632,0.6666666666666666
69633,0.6666666666666666
69634,0.5
69635,0.5
69636,0.5
69637,0.5
69638,0.5
69639,0.6666666666666666
69640,0.5
69641,0.5
69642,0.5
69643,0.5
69644,0.6666666666666666
69645,0.6666666666666666
69646,0.5
69647,0.5
69648,0.5
69649,0.5
69650,0.6666666666666666
69651,0.5
69652,0.5
69653,0.5
69654,0.5
69655,0.6666666666666666
69656,0.5
69657,0.6666666666666666
69658,0.5
69659,0.6666666666666666
69660,0.5
69661,0.5
69662,0.6666666666666666
69663,0.6666666666666666
69664,0.6666666666666666
69665,0.6666666666666666
69666,0.6666666666666666
69667,0.6666666666666666
69668,0.6666666666666666
69669,0.6666666666666666
69670,0.5
69671,0.6666666666666666
69672,0.6666666666666666
69673,0.6666666666666666
69674,0.6666666666666666
69675,0.5
69676,0.6666666666666666
69677,0.6666666666666666
69678,0.5
69679,0.5
69680,0.5
69681,0.6666666666666666
69682,0.6666666666666666
69683,0.6666666666666666
69684,0.6666666666666666
69685,0.6666666666666666
69686,0.6666666666666666
69687,0.6666666666666666
69688,0.6666666666666666
69689,0.6666666666666666
69690,0.6666666666666666
69691,0.6666666666666666
69692,0.6666666666666666
69693,0.5
69694,0.6666666666666666
69695,0.6666666666666666
69696,0.5
69697,0.5
69698,0.6666666666666666
69699,0.6666666666666666
69700,0.5
69701,0.5
69702,0.5
69703,0.6666666666666666
69704,0.6666666666666666
69705,0.6666666666666666
69706,0.6666666666666666
69707,0.5
69708,0.6666666666666666
69709,0.6666666666666666
69710,0.6666666666666666
69711,0.5
69712,0.5
69713,0.5
69714,0.6666666666666666
69715,0.6666666666666666
69716,0.6666666666666666
69717,0.6666666666666666
69718,0.6666666666666666
69719,0.6666666666666666
69720,0.5
69721,0.6666666666666666
69722,0.6666666666666666
69723,0.5
69724,0.5
69725,0.6666666666666666
69726,0.6666666666666666
69727,0.5
69728,0.6666666666666666
69729,0.5
69730,0.6666666666666666
69731,0.6666666666666666
69732,0.6666666666666666
69733,0.6666666666666666
69734,0.6666666666666666
69735,0.5
69736,0.6666666666666666
69737,0.5
69738,0.5
69739,0.6666666666666666
69740,0.6666666666666666
69741,0.5
69742,0.5
69743,0.6666666666666666
69744,0.6666666666666666
69745,0.6666666666666666
69746,0.6666666666666666
69747,0.5
69748,0.5
69749,0.5
69750,0.5
69751,0.6666666666666666
69752,0.6666666666666666
69753,0.6666666666666666
69754,0.5
69755,0.5
69756,0.5
69757,0.6666666666666666
69758,0.5
69759,0.6666666666666666
69760,0.6666666666666666
69761,0.5
69762,0.5
69763,0.5
69764,0.5
69765,0.6666666666666666
69766,0.5
69767,0.5
69768,0.6666666666666666
69769,0.5
69770,0.5
69771,0.6666666666666666
69772,0.6666666666666666
69773,0.5
69774,0.6666666666666666
69775,0.6666666666666666
69776,0.5
69777,0.6666666666666666
69778,0.6666666666666666
69779,0.6666666666666666
69780,0.6666666666666666
69781,0.6666666666666666
69782,0.6666666666666666
69783,0.6666666666666666
69784,0.6666666666666666
69785,0.6666666666666666
69786,0.6666666666666666
69787,0.5
69788,0.5
69789,0.6666666666666666
69790,0.6666666666666666
69791,0.6666666666666666
69792,0.6666666666666666
69793,0.5
69794,0.6666666666666666
69795,0.5
69796,0.6666666666666666
69797,0.5
69798,0.6666666666666666
69799,0.6666666666666666
69800,0.6666666666666666
69801,0.6666666666666666
69802,0.5
69803,0.6666666666666666
69804,0.6666666666666666
69805,0.5
69806,0.6666666666666666
69807,0.6666666666666666
69808,0.6666666666666666
69809,0.5
69810,0.5
69811,0.5
69812,0.6666666666666666
69813,0.6666666666666666
69814,0.5
69815,0.5
69816,0.6666666666666666
69817,0.6666666666666666
69818,0.6666666666666666
69819,0.6666666666666666
69820,0.5
69821,0.5
69822,0.5
69823,0.6666666666666666
69824,0.6666666666666666
69825,0.6666666666666666
69826,0.5
69827,0.5
69828,0.6666666666666666
69829,0.6666666666666666
69830,0.6666666666666666
69831,0.6666666666666666
69832,0.6666666666666666
69833,0.5
69834,0.5
69835,0.6666666666666666
69836,0.6666666666666666
69837,0.5
69838,0.6666666666666666
69839,0.6666666666666666
69840,0.5
69841,0.6666666666666666
69842,0.5
69843,0.6666666666666666
69844,0.5
69845,0.6666666666666666
69846,0.5
69847,0.5
69848,0.5
69849,0.6666666666666666
69850,0.5
69851,0.5
69852,0.6666666666666666
69853,0.6666666666666666
69854,0.6666666666666666
69855,0.5
69856,0.6666666666666666
69857,0.6666666666666666
69858,0.6666666666666666
69859,0.5
69860,0.5
69861,0.5
69862,0.6666666666666666
69863,0.6666666666666666
69864,0.6666666666666666
69865,0.5
69866,0.5
69867,0.6666666666666666
69868,0.5
69869,0.5
69870,0.6666666666666666
69871,0.6666666666666666
69872,0.6666666666666666
69873,0.6666666666666666
69874,0.6666666666666666
69875,0.5
69876,0.6666666666666666
69877,0.6666666666666666
69878,0.5
69879,0.6666666666666666
69880,0.5
69881,0.6666666666666666
69882,0.5
69883,0.6666666666666666
69884,0.6666666666666666
69885,0.6666666666666666
69886,0.6666666666666666
69887,0.5
69888,0.6666666666666666
69889,0.5
69890,0.5
69891,0.6666666666666666
69892,0.6666666666666666
69893,0.5
69894,0.6666666666666666
69895,0.5
69896,0.6666666666666666
69897,0.6666666666666666
69898,0.6666666666666666
69899,0.6666666666666666
69900,0.6666666666666666
69901,0.6666666666666666
69902,0.5
69903,0.6666666666666666
69904,0.6666666666666666
69905,0.5
69906,0.5
69907,0.5
69908,0.5
69909,0.6666666666666666
69910,0.6666666666666666
69911,0.5
69912,0.6666666666666666
69913,0.6666666666666666
69914,0.6666666666666666
69915,0.6666666666666666
69916,0.5
69917,0.5
69918,0.6666666666666666
69919,0.6666666666666666
69920,0.6666666666666666
69921,0.6666666666666666
69922,0.5
69923,0.5
69924,0.5
69925,0.5
69926,0.5
69927,0.5
69928,0.5
69929,0.6666666666666666
69930,0.6666666666666666
69931,0.6666666666666666
69932,0.6666666666666666
69933,0.6666666666666666
69934,0.5
69935,0.6666666666666666
69936,0.6666666666666666
69937,0.6666666666666666
69938,0.5
69939,0.6666666666666666
69940,0.6666666666666666
69941,0.6666666666666666
69942,0.6666666666666666
69943,0.6666666666666666
69944,0.6666666666666666
69945,0.5
69946,0.6666666666666666
69947,0.6666666666666666
69948,0.6666666666666666
69949,0.5
69950,0.5
69951,0.6666666666666666
69952,0.6666666666666666
69953,0.5
69954,0.5
69955,0.5
69956,0.6666666666666666
69957,0.6666666666666666
69958,0.6666666666666666
69959,0.6666666666666666
69960,0.6666666666666666
69961,0.6666666666666666
69962,0.5
69963,0.6666666666666666
69964,0.5
69965,0.5
69966,0.6666666666666666
69967,0.6666666666666666
69968,0.5
69969,0.6666666666666666
69970,0.6666666666666666
69971,0.5
69972,0.6666666666666666
69973,0.6666666666666666
69974,0.6666666666666666
69975,0.5
69976,0.5
69977,0.6666666666666666
69978,0.5
69979,0.5
69980,0.6666666666666666
69981,0.6666666666666666
69982,0.6666666666666666
69983,0.6666666666666666
69984,0.6666666666666666
69985,0.6666666666666666
69986,0.6666666666666666
69987,0.6666666666666666
69988,0.6666666666666666
69989,0.5
69990,0.5
69991,0.5
69992,0.5
69993,0.6666666666666666
69994,0.5
69995,0.5
69996,0.6666666666666666
69997,0.5
69998,0.6666666666666666
69999,0.6666666666666666
70000,0.6666666666666666
70001,0.6666666666666666
70002,0.5
70003,0.6666666666666666
70004,0.6666666666666666
70005,0.5
70006,0.5
70007,0.6666666666666666
70008,0.5
70009,0.5
70010,0.5
70011,0.5
70012,0.6666666666666666
70013,0.6666666666666666
70014,0.5
70015,0.5
70016,0.6666666666666666
70017,0.6666666666666666
70018,0.5
70019,0.5
70020,0.5
70021,0.6666666666666666
70022,0.5
70023,0.6666666666666666
70024,0.5
70025,0.6666666666666666
70026,0.5
70027,0.6666666666666666
70028,0.5
70029,0.5
70030,0.5
70031,0.6666666666666666
70032,0.6666666666666666
70033,0.5
70034,0.5
70035,0.6666666666666666
70036,0.6666666666666666
70037,0.5
70038,0.6666666666666666
70039,0.6666666666666666
70040,0.6666666666666666
70041,0.6666666666666666
70042,0.5
70043,0.5
70044,0.6666666666666666
70045,0.5
70046,0.6666666666666666
70047,0.5
70048,0.6666666666666666
70049,0.6666666666666666
70050,0.5
70051,0.6666666666666666
70052,0.5
70053,0.5
70054,0.5
70055,0.6666666666666666
70056,0.6666666666666666
70057,0.5
70058,0.6666666666666666
70059,0.6666666666666666
70060,0.6666666666666666
70061,0.6666666666666666
70062,0.6666666666666666
70063,0.5
70064,0.5
70065,0.6666666666666666
70066,0.5
70067,0.5
70068,0.6666666666666666
70069,0.6666666666666666
70070,0.5
70071,0.5
70072,0.6666666666666666
70073,0.5
70074,0.6666666666666666
70075,0.5
70076,0.5
70077,0.6666666666666666
70078,0.5
70079,0.6666666666666666
70080,0.6666666666666666
70081,0.6666666666666666
70082,0.6666666666666666
70083,0.5
70084,0.6666666666666666
70085,0.5
70086,0.5
70087,0.6666666666666666
70088,0.5
70089,0.6666666666666666
70090,0.5
70091,0.6666666666666666
70092,0.6666666666666666
70093,0.5
70094,0.5
70095,0.5
70096,0.5
70097,0.6666666666666666
70098,0.6666666666666666
70099,0.5
70100,0.5
70101,0.5
70102,0.5
70103,0.6666666666666666
70104,0.5
70105,0.6666666666666666
70106,0.6666666666666666
70107,0.5
70108,0.6666666666666666
70109,0.5
70110,0.5
70111,0.6666666666666666
70112,0.6666666666666666
70113,0.6666666666666666
70114,0.6666666666666666
70115,0.6666666666666666
70116,0.6666666666666666
70117,0.6666666666666666
70118,0.6666666666666666
70119,0.5
70120,0.6666666666666666
70121,0.6666666666666666
70122,0.5
70123,0.6666666666666666
70124,0.6666666666666666
70125,0.6666666666666666
70126,0.5
70127,0.6666666666666666
70128,0.5
70129,0.6666666666666666
70130,0.6666666666666666
70131,0.6666666666666666
70132,0.6666666666666666
70133,0.6666666666666666
70134,0.6666666666666666
70135,0.6666666666666666
70136,0.6666666666666666
70137,0.6666666666666666
70138,0.5
70139,0.6666666666666666
70140,0.6666666666666666
70141,0.6666666666666666
70142,0.6666666666666666
70143,0.5
70144,0.5
70145,0.5
70146,0.6666666666666666
70147,0.6666666666666666
70148,0.6666666666666666
70149,0.5
70150,0.6666666666666666
70151,0.5
70152,0.6666666666666666
70153,0.6666666666666666
70154,0.5
70155,0.6666666666666666
70156,0.5
70157,0.5
70158,0.6666666666666666
70159,0.6666666666666666
70160,0.5
70161,0.5
70162,0.6666666666666666
70163,0.6666666666666666
70164,0.6666666666666666
70165,0.5
70166,0.6666666666666666
70167,0.6666666666666666
70168,0.5
70169,0.5
70170,0.5
70171,0.6666666666666666
70172,0.6666666666666666
70173,0.6666666666666666
70174,0.5
70175,0.6666666666666666
70176,0.6666666666666666
70177,0.6666666666666666
70178,0.6666666666666666
70179,0.6666666666666666
70180,0.6666666666666666
